,BlockFrequency,CumulativeSums1,CumulativeSums2,FFT,Frequency,LinearComplexity,LongestRun,OverlappingTemplate,Rank,Runs,Universal
1142,0.890945,0.000001,0.000001,0.706654,0.000001,0.903206,0.243311,0.171104,0.798936,0.000000,0.414437
1143,0.241939,0.000000,0.000000,0.649671,0.000000,0.803203,0.604951,0.927456,0.936069,0.000000,0.694535
1144,0.578276,0.000001,0.000001,0.968944,0.000000,0.593808,0.811955,0.112730,0.020159,0.000000,0.698813
1145,0.079975,0.000000,0.000000,0.516412,0.000000,0.031590,0.115165,0.978426,0.916354,0.000000,0.789149
1146,0.439458,0.000008,0.000014,0.697031,0.000009,0.589155,0.290120,0.733207,0.198525,0.000000,0.576913
1147,0.531819,0.000001,0.000002,0.299169,0.000001,0.743235,0.001694,0.043534,0.275589,0.000000,0.616890
1148,0.921813,0.000000,0.000000,0.697031,0.000000,0.621668,0.057538,0.737094,0.869945,0.000000,0.932828
1149,0.854597,0.000049,0.000054,0.281413,0.000040,0.581294,0.567576,0.995490,0.966148,0.000000,0.892565
1150,0.620641,0.000376,0.000053,0.264386,0.000278,0.861918,0.291768,0.818931,0.363845,0.376907,0.803899
1151,0.615358,0.000013,0.000012,0.559222,0.000007,0.947797,0.219722,0.389084,0.356972,0.000000,0.160020
1152,0.880369,0.000003,0.000005,0.677932,0.000003,0.516923,0.020083,0.900576,0.677300,0.000000,0.845644
1153,0.600899,0.000000,0.000000,0.765331,0.000000,0.210640,0.235642,0.801415,0.525175,0.000000,0.297719
1154,0.349030,0.000009,0.000003,0.026474,0.000005,0.601669,0.002166,0.391965,0.013358,0.000000,0.836290
1155,0.485008,0.000000,0.000000,0.876244,0.000000,0.620476,0.011927,0.046386,0.139906,0.000000,0.981392
1156,0.354902,0.000152,0.000126,0.343449,0.000078,0.858989,0.612071,0.665383,0.398916,0.689622,0.992480
1157,0.069485,0.000000,0.000000,0.269981,0.000000,0.054606,0.132318,0.306166,0.770145,0.000000,0.964071
1158,0.180850,0.000000,0.000000,0.668459,0.000000,0.692455,0.016436,0.237009,0.376909,0.000000,0.116407
1159,0.218679,0.000388,0.000605,0.968944,0.000498,0.387483,0.088064,0.006694,0.624975,0.465436,0.622714
1160,0.520830,0.000012,0.000012,0.989646,0.000008,0.169958,0.330529,0.855225,0.661642,0.000000,0.123776
1161,0.193129,0.000001,0.000001,0.603685,0.000000,0.449822,0.208592,0.048539,0.281931,0.000000,0.930437
1162,0.276616,0.000002,0.000001,0.755447,0.000001,0.250431,0.209570,0.149202,0.999594,0.000000,0.486723
1163,0.270319,0.000000,0.000000,0.016945,0.000000,0.720830,0.007703,0.223916,0.166221,0.000000,0.319463
1164,0.239651,0.000000,0.000000,0.677932,0.000000,0.474738,0.000439,0.011491,0.072584,0.000000,0.307764
1165,0.627248,0.000001,0.000001,0.649671,0.000001,0.942897,0.408108,0.004499,0.283423,0.000000,0.565000
1166,0.351244,0.000000,0.000000,0.815296,0.000000,0.432892,0.026217,0.620766,0.727944,0.000000,0.208642
1167,0.902838,0.000000,0.000000,0.845655,0.000000,0.336383,0.085134,0.948912,0.979957,0.000000,0.952068
1168,0.992003,0.000002,0.000005,0.293169,0.000003,0.929157,0.022743,0.543579,0.563426,0.000000,0.679821
1169,0.302269,0.000000,0.000000,0.001762,0.000000,0.329449,0.694061,0.605056,0.969876,0.000000,0.415502
1170,0.945370,0.000005,0.000008,0.094106,0.000006,0.763487,0.204977,0.838723,0.077876,0.000000,0.499443
1171,0.961199,0.000031,0.000075,0.508059,0.000051,0.381832,0.093896,0.885146,0.773482,0.000000,0.263568
1172,0.824000,0.000000,0.000000,0.706654,0.000000,0.213817,0.146328,0.621888,0.869945,0.000000,0.355116
1173,0.533509,0.000001,0.000001,0.258872,0.000001,0.936345,0.228162,0.204090,0.773482,0.000000,0.005245
1174,0.610055,0.000043,0.000033,0.177118,0.000031,0.023812,0.394659,0.794689,0.893405,0.000000,0.674280
1175,0.297878,0.000000,0.000000,0.876244,0.000000,0.708779,0.701878,0.541485,0.104589,0.000000,0.433455
1176,0.417453,0.000003,0.000004,0.370540,0.000002,0.242412,0.346420,0.089639,0.727944,0.000000,0.965165
1177,0.851207,0.000000,0.000000,0.659038,0.000000,0.653658,0.512326,0.185957,0.629426,0.000000,0.995365
1178,0.397894,0.000004,0.000003,0.071247,0.000003,0.840486,0.899583,0.993505,0.020733,0.000000,0.715790
1179,0.041639,0.000000,0.000000,0.377515,0.000000,0.572632,0.053556,0.551019,0.261441,0.000000,0.586320
1180,0.149491,0.000000,0.000000,0.102009,0.000000,0.686570,0.024103,0.096588,0.773291,0.000000,0.292710
1181,0.955176,0.000002,0.000002,0.524836,0.000001,0.418724,0.035348,0.001574,0.820055,0.000000,0.325969
1182,0.969699,0.000000,0.000000,0.467378,0.000000,0.680239,0.145737,0.993481,0.307007,0.000000,0.873904
1183,0.881229,0.000023,0.000018,0.716324,0.000019,0.937791,0.005508,0.684177,0.950382,0.000000,0.316095
1184,0.423656,0.000000,0.000000,0.896743,0.000000,0.799239,0.085712,0.683829,0.126375,0.000000,0.943483
1185,0.168115,0.000005,0.000002,0.189943,0.000003,0.910477,0.312355,0.724290,0.368309,0.000000,0.420954
1186,0.375529,0.000000,0.000000,0.203439,0.000000,0.393022,0.050197,0.371324,0.290957,0.000000,0.714712
1187,0.498260,0.000001,0.000001,0.516412,0.000000,0.458889,0.676752,0.586123,0.985186,0.000000,0.224826
1188,0.304108,0.000000,0.000000,0.567986,0.000000,0.048032,0.026908,0.805974,0.490769,0.000000,0.209235
1189,0.078443,0.000000,0.000000,0.815296,0.000000,0.333715,0.003178,0.918532,0.086944,0.000000,0.344960
1190,0.190842,0.000000,0.000000,0.157194,0.000000,0.161625,0.017035,0.140547,0.571852,0.000000,0.680982
1191,0.943994,0.000000,0.000000,0.227460,0.000000,0.444858,0.005167,0.170370,0.222943,0.000000,0.615697
1192,0.019234,0.000000,0.000000,0.135585,0.000000,0.109407,0.004032,0.020601,0.225366,0.000000,0.225445
1193,0.631276,0.000001,0.000001,0.668459,0.000001,0.441307,0.010036,0.587844,0.205462,0.000000,0.277137
1194,0.846238,0.000191,0.000142,0.122504,0.000096,0.117494,0.391747,0.572783,0.296109,0.529321,0.516800
1195,0.648170,0.000000,0.000000,0.958600,0.000000,0.476641,0.000190,0.004262,0.149071,0.000000,0.136294
1196,0.461810,0.000000,0.000000,0.706654,0.000000,0.128851,0.289091,0.574848,0.295226,0.000000,0.678627
1197,0.234359,0.000000,0.000000,0.027369,0.000000,0.471176,0.390729,0.538014,0.335561,0.000000,0.183973
1198,0.800060,0.000004,0.000020,0.937934,0.000015,0.165454,0.541522,0.630969,0.032683,0.000000,0.414255
1199,0.200876,0.000146,0.000068,0.146084,0.000084,0.229680,0.122188,0.106399,0.498052,0.109220,0.921120
1200,0.787299,0.000004,0.000004,0.428570,0.000002,0.885915,0.002496,0.099656,0.721911,0.000000,0.811216
1201,0.259991,0.000001,0.000001,0.907019,0.000001,0.572006,0.155359,0.156461,0.167191,0.000000,0.158384
1202,0.665955,0.000000,0.000000,0.845655,0.000000,0.131184,0.134863,0.310204,0.200518,0.000000,0.842375
1203,0.580772,0.000024,0.000021,0.370540,0.000013,0.789662,0.004246,0.009413,0.246814,0.000000,0.718086
1204,0.257160,0.000000,0.000000,0.491567,0.000000,0.956652,0.035571,0.023930,0.785686,0.000000,0.944366
1205,0.068020,0.000000,0.000000,0.508059,0.000000,0.178863,0.290269,0.490275,0.823028,0.000000,0.688122
1206,0.819323,0.000000,0.000000,0.019492,0.000000,0.099932,0.036479,0.914434,0.371272,0.000000,0.514598
1207,0.967329,0.000000,0.000000,1.000000,0.000000,0.275587,0.017625,0.397260,0.490163,0.000000,0.811212
1208,0.143658,0.000114,0.000422,0.621904,0.000231,0.795773,0.622586,0.501575,0.353819,0.809522,0.880542
1209,0.705369,0.000035,0.000028,0.876244,0.000024,0.039285,0.438624,0.104009,0.865784,0.000000,0.370889
1210,0.478671,0.000000,0.000000,0.631103,0.000000,0.261490,0.073527,0.089013,0.952845,0.000000,0.707435
1211,0.513778,0.000016,0.000037,0.071247,0.000020,0.368656,0.478207,0.967152,0.879718,0.000000,0.384540
1212,0.969947,0.000000,0.000000,0.073305,0.000000,0.466324,0.372203,0.342450,0.739659,0.000000,0.865128
1213,0.430987,0.000000,0.000000,0.483430,0.000000,0.001017,0.379610,0.681099,0.196491,0.000000,0.963244
1214,0.900714,0.000020,0.000005,0.336879,0.000013,0.651728,0.073447,0.650798,0.056585,0.000000,0.488847
1215,0.173960,0.000000,0.000000,0.755447,0.000000,0.072172,0.023156,0.043522,0.213691,0.000000,0.371325
1216,0.510252,0.000020,0.000015,0.491567,0.000012,0.784019,0.245671,0.370379,0.363446,0.000000,0.602318
1217,0.635958,0.000046,0.000084,0.785213,0.000058,0.665953,0.072430,0.846977,0.690297,0.000000,0.123099
1218,0.902341,0.000000,0.000000,0.659038,0.000000,0.320225,0.038715,0.158269,0.547433,0.000000,0.591716
1219,0.320379,0.000000,0.000000,0.264386,0.000000,0.484445,0.487956,0.172479,0.846514,0.000000,0.489824
1220,0.776549,0.000062,0.000154,0.384570,0.000081,0.393554,0.597723,0.909391,0.957907,0.377873,0.775481
1221,0.394772,0.000000,0.000000,0.336879,0.000000,0.304111,0.011600,0.053370,0.529955,0.000000,0.845206
1222,0.598704,0.000000,0.000000,0.281413,0.000000,0.463272,0.017817,0.763069,0.309434,0.000000,0.432714
1223,0.644733,0.000004,0.000005,0.866025,0.000003,0.902211,0.321076,0.305029,0.663741,0.000000,0.177197
1224,0.138828,0.000000,0.000000,0.237614,0.000000,0.138178,0.479472,0.014234,0.250367,0.000000,0.969528
1225,0.552891,0.000001,0.000001,0.483430,0.000001,0.557227,0.232284,0.779194,0.442131,0.000000,0.899509
1226,0.593894,0.000006,0.000003,0.805236,0.000003,0.300581,0.528813,0.304386,0.135033,0.000000,0.023544
1227,0.614408,0.000000,0.000000,0.716324,0.000000,0.675341,0.641547,0.366426,0.784294,0.000000,0.571798
1228,0.006923,0.000000,0.000000,0.443864,0.000000,0.274916,0.001947,0.129599,0.773291,0.000000,0.929003
1229,0.613185,0.000000,0.000000,0.054769,0.000000,0.049890,0.000739,0.275778,0.619373,0.000000,0.185725
1230,0.895063,0.000032,0.000229,0.835507,0.000147,0.651269,0.819018,0.231641,0.576238,0.037569,0.023505
1231,0.876371,0.000000,0.000000,0.845655,0.000000,0.951846,0.323401,0.095000,0.986454,0.000000,0.898714
1232,0.305583,0.000093,0.000077,0.198864,0.000061,0.460949,0.056022,0.136920,0.778748,0.000000,0.030518
1233,0.413193,0.000000,0.000000,0.212816,0.000000,0.070932,0.513220,0.513555,0.008143,0.000000,0.299834
1234,0.668670,0.000020,0.000007,0.735800,0.000012,0.008199,0.204548,0.433079,0.505432,0.000000,0.182326
1235,0.878200,0.000006,0.000010,0.775254,0.000005,0.591613,0.022533,0.101490,0.071459,0.000000,0.990510
1236,0.703645,0.000000,0.000000,0.886484,0.000000,0.354048,0.609269,0.664223,0.231452,0.000000,0.207290
1237,0.584649,0.000000,0.000000,0.677932,0.000000,0.864087,0.044341,0.689298,0.978540,0.000000,0.973812
1238,0.342033,0.000002,0.000001,0.835507,0.000002,0.491837,0.002858,0.428091,0.773291,0.000000,0.765105
1239,0.810422,0.000010,0.000002,0.659038,0.000006,0.677521,0.004227,0.538857,0.597205,0.000000,0.435369
1240,0.322266,0.000000,0.000000,0.398920,0.000000,0.084106,0.022865,0.026001,0.574984,0.000000,0.467599
1241,0.836955,0.000000,0.000000,0.585710,0.000000,0.761495,0.000733,0.437777,0.168337,0.000000,0.943498
1242,0.802159,0.000000,0.000000,0.735800,0.000000,0.576002,0.090665,0.837674,0.183298,0.000000,0.748032
1243,0.305337,0.000000,0.000000,0.317657,0.000000,0.140012,0.275689,0.447634,0.846514,0.000000,0.145297
1244,0.301291,0.000000,0.000000,0.835507,0.000000,0.385378,0.002707,0.700589,0.354378,0.000000,0.214254
1245,0.473887,0.000000,0.000000,0.968944,0.000000,0.391246,0.074751,0.033491,0.613309,0.000000,0.607093
1246,0.351504,0.000000,0.000000,0.227460,0.000000,0.845656,0.004375,0.391636,0.133000,0.000000,0.465391
1247,0.902590,0.000000,0.000000,0.075413,0.000000,0.656724,0.005747,0.172890,0.046877,0.000000,0.581275
1248,0.641550,0.000264,0.000326,0.391705,0.000200,0.864229,0.032889,0.092762,0.162520,0.719255,0.176762
1249,0.385585,0.000000,0.000000,0.866025,0.000000,0.602612,0.041172,0.042142,0.392058,0.000000,0.901200
1250,0.016980,0.000000,0.000000,0.107565,0.000000,0.484119,0.064940,0.591794,0.390555,0.000000,0.535028
1251,0.416077,0.000000,0.000000,0.467378,0.000000,0.822165,0.002375,0.042562,0.152539,0.000000,0.614133
1252,0.699565,0.000000,0.000000,0.815296,0.000000,0.493713,0.323166,0.590964,0.944409,0.000000,0.082389
1253,0.816385,0.000000,0.000000,0.886484,0.000000,0.675038,0.045338,0.087254,0.432690,0.000000,0.754888
1254,0.236726,0.000000,0.000000,0.384570,0.000000,0.206271,0.025652,0.457138,0.345560,0.000000,0.386502
1255,0.754392,0.000000,0.000000,0.027369,0.000000,0.929648,0.022809,0.331858,0.047871,0.000000,0.597528
1256,0.388280,0.000000,0.000000,0.073305,0.000000,0.401996,0.002665,0.000355,0.798936,0.000000,0.248030
1257,0.921866,0.000006,0.000002,0.012256,0.000007,0.305073,0.226920,0.152889,0.396975,0.000000,0.453186
1258,0.662841,0.000003,0.000002,0.467378,0.000001,0.458828,0.395491,0.383049,0.368076,0.000000,0.539188
1259,0.672792,0.000000,0.000000,0.107565,0.000000,0.881577,0.002881,0.122938,0.629426,0.000000,0.113699
1260,0.265818,0.000000,0.000000,0.475367,0.000000,0.367093,0.240162,0.659552,0.727944,0.000000,0.138194
1261,0.949228,0.000000,0.000000,0.524836,0.000000,0.513170,0.006268,0.145283,0.586648,0.000000,0.337932
1262,0.084280,0.000000,0.000000,0.765331,0.000000,0.387942,0.088656,0.291566,0.005972,0.000000,0.156077
1263,0.331897,0.000000,0.000000,0.491567,0.000000,0.474951,0.005971,0.322493,0.162513,0.000000,0.204913
1264,0.279909,0.000000,0.000000,0.384570,0.000000,0.437054,0.025627,0.449209,0.734515,0.000000,0.924764
1265,0.872508,0.000000,0.000000,0.567986,0.000000,0.760390,0.292989,0.379060,0.659578,0.000000,0.290490
1266,0.715371,0.000006,0.000006,0.631103,0.000003,0.779246,0.381283,0.312919,0.412590,0.000000,0.735861
1267,0.349030,0.000000,0.000000,0.040318,0.000000,0.568757,0.289777,0.285578,0.073579,0.000000,0.354601
1268,0.045257,0.000000,0.000000,0.716324,0.000000,0.818896,0.005822,0.093092,0.943488,0.000000,0.130653
1269,0.672406,0.000000,0.000000,0.275657,0.000000,0.467988,0.406326,0.124985,0.977743,0.000000,0.901848
1270,0.459988,0.000000,0.000000,0.775254,0.000000,0.690214,0.000634,0.031806,0.330189,0.000000,0.583770
1271,0.694463,0.000000,0.000000,0.567986,0.000000,0.523032,0.015406,0.054332,0.166367,0.000000,0.746722
1272,0.966416,0.000020,0.000046,0.958600,0.000027,0.436614,0.513539,0.242870,0.509642,0.000000,0.908267
1273,0.623747,0.000002,0.000001,0.436178,0.000002,0.009912,0.005864,0.128131,0.471148,0.000000,0.272350
1274,0.746681,0.000000,0.000000,0.067271,0.000000,0.942616,0.668253,0.317997,0.891422,0.000000,0.754312
1275,0.475153,0.000003,0.000003,0.023938,0.000002,0.972549,0.694862,0.146720,0.499726,0.000000,0.172046
1276,0.126885,0.000011,0.000016,0.927617,0.000009,0.705315,0.590770,0.257618,0.838134,0.000000,0.981206
1277,0.389225,0.000000,0.000000,0.096684,0.000000,0.602938,0.037019,0.020575,0.110157,0.000000,0.111417
1278,0.804937,0.000000,0.000000,0.907019,0.000000,0.842500,0.000858,0.925897,0.579313,0.000000,0.643415
1279,0.720312,0.000000,0.000000,0.217619,0.000000,0.254955,0.000767,0.017418,0.649192,0.000000,0.144323
1280,0.296299,0.000001,0.000001,0.293169,0.000001,0.348691,0.897408,0.228484,0.560801,0.000000,0.428544
1281,0.788337,0.000000,0.000000,0.483430,0.000000,0.049550,0.134730,0.176860,0.177962,0.000000,0.868726
1282,0.212949,0.000001,0.000001,0.015785,0.000001,0.134847,0.029437,0.217438,0.210120,0.000000,0.480646
1283,0.567427,0.000138,0.000210,0.459464,0.000109,0.067312,0.151239,0.717934,0.761043,0.780576,0.961216
1284,0.063682,0.000391,0.000185,0.035519,0.000221,0.898370,0.361745,0.605724,0.442650,0.443663,0.263053
1285,0.067206,0.000000,0.000000,0.917311,0.000000,0.078778,0.001719,0.132438,0.391381,0.000000,0.151464
1286,0.635557,0.000000,0.000000,0.948263,0.000000,0.757458,0.327370,0.081744,0.784482,0.000000,0.381500
1287,0.579524,0.002403,0.003690,0.989646,0.002952,0.270404,0.003078,0.890777,0.635037,0.276692,0.765817
1288,0.511521,0.000001,0.000001,0.855828,0.000000,0.801684,0.230723,0.375865,0.624975,0.000000,0.281755
1289,0.220022,0.000085,0.000018,0.687457,0.000063,0.294317,0.125135,0.285920,0.568118,0.000000,0.774768
1290,0.821015,0.000000,0.000000,0.499777,0.000000,0.916636,0.017286,0.838181,0.356339,0.000000,0.004684
1291,0.358311,0.000000,0.000000,0.384570,0.000000,0.465722,0.104430,0.069979,0.414149,0.000000,0.026837
1292,0.121333,0.000001,0.000002,0.491567,0.000001,0.881065,0.000339,0.082913,0.805494,0.000000,0.200292
1293,0.429741,0.000004,0.000001,0.524836,0.000002,0.593137,0.296480,0.175408,0.537536,0.000000,0.085118
1294,0.805628,0.000000,0.000000,0.989646,0.000000,0.869514,0.164214,0.088777,0.218345,0.000000,0.094861
1295,0.223453,0.000000,0.000000,0.067271,0.000000,0.915033,0.102710,0.027006,0.944409,0.000000,0.174324
1296,0.058669,0.000000,0.000000,0.012256,0.000000,0.197603,0.000034,0.012378,0.083783,0.000000,0.752762
1297,0.047262,0.000000,0.000000,0.958600,0.000000,0.562223,0.046779,0.140124,0.587082,0.000000,0.147908
1298,0.707087,0.000000,0.000000,0.886484,0.000000,0.410055,0.063006,0.240528,0.978540,0.000000,0.987029
1299,0.128264,0.000000,0.000000,0.451626,0.000000,0.501218,0.001758,0.021860,0.113663,0.000000,0.040192
1300,0.971524,0.000000,0.000000,0.948263,0.000000,0.682676,0.160090,0.618363,0.985186,0.000000,0.156514
1301,0.561985,0.000670,0.000859,0.541893,0.000483,0.905314,0.773622,0.133281,0.105472,0.291294,0.669022
1302,0.950871,0.000001,0.000000,0.157194,0.000001,0.201021,0.144565,0.355377,0.620866,0.000000,0.870267
1303,0.351374,0.000000,0.000000,0.668459,0.000000,0.306871,0.000095,0.074314,0.071459,0.000000,0.471135
1304,0.465879,0.000000,0.000000,0.775254,0.000000,0.141492,0.067826,0.016436,0.661810,0.000000,0.969683
1305,0.244569,0.000000,0.000000,0.958600,0.000000,0.547936,0.436946,0.268499,0.803379,0.000000,0.598492
1306,0.793788,0.000000,0.000000,0.287251,0.000000,0.721874,0.022552,0.244678,0.152077,0.000000,0.474655
1307,0.679446,0.000003,0.000002,0.467378,0.000002,0.350640,0.019884,0.193798,0.067718,0.000000,0.055497
1308,0.152097,0.000000,0.000000,0.499777,0.000000,0.142001,0.002890,0.372675,0.918002,0.000000,0.119663
1309,0.819417,0.000000,0.000000,0.785213,0.000000,0.047368,0.088264,0.000292,0.550070,0.000000,0.657795
1310,0.705491,0.000046,0.000021,0.089116,0.000038,0.237400,0.572371,0.064249,0.241510,0.000000,0.132075
1311,0.167241,0.000000,0.000000,0.621904,0.000000,0.701926,0.023285,0.636840,0.108605,0.000000,0.318549
1312,0.014687,0.000000,0.000000,0.726040,0.000000,0.937433,0.091874,0.063706,0.343918,0.000000,0.148704
1313,0.569796,0.000000,0.000000,0.056427,0.000000,0.295397,0.166784,0.340199,0.392122,0.000000,0.522145
1314,0.578276,0.000000,0.000000,0.491567,0.000000,0.004558,0.034935,0.996051,0.107551,0.000000,0.879704
1315,0.858500,0.000001,0.000000,0.242809,0.000000,0.607091,0.228342,0.160096,0.671800,0.000000,0.901402
1316,0.864691,0.000000,0.000008,0.217619,0.000004,0.155677,0.116723,0.868984,0.241572,0.000000,0.210705
1317,0.263983,0.000016,0.000023,0.248084,0.000013,0.627917,0.018138,0.010184,0.122355,0.000000,0.337950
1318,0.987718,0.000000,0.000001,0.735800,0.000000,0.017670,0.007805,0.049925,0.767399,0.000000,0.621753
1319,0.802756,0.000000,0.000000,0.917311,0.000000,0.028655,0.034677,0.493565,0.463822,0.000000,0.286329
1320,0.931272,0.000000,0.000000,0.073305,0.000000,0.976298,0.007597,0.145849,0.727944,0.000000,0.344846
1321,0.886437,0.000093,0.000130,0.585710,0.000072,0.796241,0.284818,0.436300,0.239053,0.015725,0.935615
1322,0.440571,0.000000,0.000000,0.927617,0.000000,0.717479,0.000656,0.105850,0.711039,0.000000,0.272512
1323,0.060552,0.000000,0.000000,0.253438,0.000000,0.772828,0.038686,0.440992,0.481993,0.000000,0.631090
1324,0.292190,0.000001,0.000001,0.886484,0.000001,0.350242,0.133441,0.041945,0.902560,0.000000,0.609961
1325,0.724736,0.000000,0.000000,0.146084,0.000000,0.496811,0.025319,0.187574,0.649550,0.000000,0.322294
1326,0.179842,0.000303,0.001001,0.697031,0.000559,0.228156,0.618460,0.112832,0.301074,0.768533,0.502259
1327,0.158158,0.000000,0.000000,0.125678,0.000000,0.912908,0.003581,0.092958,0.825313,0.000000,0.892353
1328,0.687686,0.000001,0.000001,0.697031,0.000000,0.028005,0.179557,0.201639,0.385866,0.000000,0.180361
1329,0.006969,0.000000,0.000000,0.172990,0.000000,0.831942,0.369072,0.953221,0.433222,0.000000,0.420573
1330,0.367415,0.000000,0.000000,0.132217,0.000000,0.478609,0.265701,0.379720,0.373183,0.000000,0.550305
1331,0.424761,0.000003,0.000003,0.384570,0.000002,0.376479,0.702623,0.345217,0.327820,0.000000,0.425469
1332,0.308912,0.000000,0.000000,0.687457,0.000000,0.982322,0.035660,0.369742,0.719320,0.000000,0.935221
1333,0.848357,0.001154,0.001001,0.631103,0.000577,0.522284,0.027895,0.207736,0.878799,0.957312,0.676197
1334,0.006353,0.000004,0.000003,0.194366,0.000002,0.576031,0.007233,0.043044,0.761043,0.000000,0.489288
